>seq1118	0.0220167123675631
>seq1119	0.2227238809196876
>seq1120	0.6694791608231703
>seq1121	0.5270829005180777
>seq1122	0.7518835751709781
>seq1123	0.9765662265299212
>seq1124	0.4739685169199001
>seq1125	0.09428632301041046
>seq1126	1
>seq1127	0.371623780945175
>seq1128	0.2678940156106028
>seq1129	1
>seq1130	1
>seq1131	0.03366946081472651
>seq1132	0.9558150544892009
>seq1133	0.5864113106505224
>seq1134	0.3081252510082823
>seq1135	0.05315241661395063
>seq1136	1
>seq1137	0.6989540204643799
>seq1138	1
>seq1139	0.2129437159822124
>seq1140	0.6269891983286188
>seq1141	0.08973283484650917
>seq1142	1
>seq1143	0.01171819971941455
>seq1144	0.00809843609159806
>seq1145	0.6145061413878355
>seq1146	0.9137840805488138
>seq1147	1
>seq1148	0.08694238745465528
>seq1149	0.9883927124766039
>seq1150	0.7329579243691283
>seq1151	0.8214313232320918
>seq1152	0.3923745682619951
>seq1153	1
>seq1154	0.136252493917052
>seq1155	0.677648309725066
>seq1156	0.6724556233322455
>seq1157	0.6310273415189358
>seq1158	1
>seq1159	0.4099876087188843
>seq1160	0.1851313553049111
>seq1161	0.657566010627767
>seq1162	0.8305776801104969
>seq1163	0.3706798136476101
>seq1164	1
>seq1165	0.6152556473699672
>seq1166	1
>seq1167	0.3412043945003226
>seq1168	1
>seq1169	1
>seq1170	0.2944587045606504
>seq1171	0.7741641403697724
>seq1172	1
>seq1173	1
>seq1174	0.4726385045746994
>seq1175	0.5204792637407148
>seq1176	1
>seq1177	0.4268521950690772
>seq1178	0.8020196825102407
>seq1179	0.2504262171971917
>seq1180	1
>seq1181	0.1560679294597888
>seq1182	1
>seq1183	0.9198384017269169
>seq1184	1
>seq1185	0.1036869392807358
>seq1186	0.5504627215786778
>seq1187	1
>seq1188	0.2008322797318858
>seq1189	0.4827258023251254
>seq1190	1
>seq1191	0.9908253520306942
>seq1192	0.7571589778364077
>seq1193	0.561780586758062
>seq1194	0.3420496051491242
>seq1195	0.2817701671186794
>seq1196	0.5028240444790492
>seq1197	0.4919628405806083
>seq1198	0.3316952940905396
>seq1199	0.5049748173226229
>seq1200	1
>seq1201	0.3204752381376411
>seq1202	1
>seq1203	0.3130376655835646
>seq1204	1
>seq1205	1
>seq1206	0.6372677109931418
>seq1207	0.4978935197319255
>seq1208	0.7776875602378599
>seq1209	0.06488422542341341
>seq1210	0.6782387833185152
>seq1211	0.07216781271192556
>seq1212	1
>seq1213	1
>seq1214	0.9466520002924428
>seq1215	0.8891774697198385
>seq1216	1
>seq1217	1
>seq1218	1
>seq1219	0.8405041534289013
>seq1220	0.009368634870740517
>seq1221	0.2897629781708113
>seq1222	0.3531096470448932
>seq1223	0.6739528627981993
>seq1224	0.675347169595312
>seq1225	0.2319321071829833
>seq1226	0.21689674148498
>seq1227	1
>seq1228	1
>seq1229	0.7007676101642276
>seq1230	0.0473348051614623
>seq1231	1
>seq1232	0.8167497998532732
>seq1233	0.8948288972663757
>seq1234	1
>seq1235	0.5691471165510102
>seq1236	0.3437609215444432
>seq1237	0.435954051010106
>seq1238	0.7924116735517497
>seq1239	0.7092726701059473
>seq1240	0.02933769167693849
>seq1241	1
>seq1242	0.1847789524829497
>seq1243	1
>seq1244	0.6977673116708963
>seq1245	0.9405691588503472
>seq1246	0.6081210086910369
>seq1247	1
>seq1248	0.2813165688021523
>seq1249	1
>seq1250	0.6377737313545625
>seq1251	0.3255506502749576
>seq1252	1
>seq1253	0.608454894382855
>seq1254	0.4495085548081545
>seq1255	0.2444852144235588
>seq1256	1
>seq1257	1
>seq1258	0.3957791377779333
>seq1259	0.9075736497207988
>seq1260	0.6501804875641176
>seq1261	1
>seq1262	0.6359220267583665
>seq1263	0.5902373626558786
>seq1264	1
>seq1265	0.9735406286194305
>seq1266	0.08421742376578381
>seq1267	0.1238288364899449
>seq1268	0.9243031340686991
>seq1269	0.7338526194496742
>seq1270	0.5184373652646599
>seq1271	0.6556257642810233
>seq1272	1
>seq1273	1
>seq1274	0.4080534904676854
>seq1275	1
>seq1276	0.3001092299726844
>seq1277	0.6940422562797955
>seq1278	0.8245330454536102
>seq1279	1
>seq1280	0.1170008932732134
>seq1281	0.1986307142578023
>seq1282	1
>seq1283	1
>seq1284	0.01090276710772394
>seq1285	1
>seq1286	0.5838475663138618
>seq1287	0.419307297658684
>seq1288	0.4523008913088697
>seq1289	0.2707321073161341
>seq1290	0.6513083528899768
>seq1291	0.6636201566553989
>seq1292	0.8597446179805441
>seq1293	0.07912908396527348
>seq1294	0.3271661029493437
>seq1295	1
>seq1296	1
>seq1297	0.2896508630397732
>seq1298	0.3265795240309109
>seq1299	0.754103191192093
>seq1300	0.457777651854617
>seq1301	0.8113394560492033
>seq1302	0.6597484902903501
>seq1303	0.05417673879380856
>seq1304	0.79326718934189
>seq1305	0.3254139906247943
>seq1306	0.3499308348304612
>seq1307	0.01287272970675167
>seq1308	0.5796231698610991
>seq1309	1
>seq1310	1
>seq1311	0.3429289670910317
>seq1312	0.2441802366055702
>seq1313	1
>seq1314	1
>seq1315	1
>seq1316	0.5302912076869537
>seq1317	0.1677277795952257
>seq1318	0.2450139894056321
>seq1319	0.7682342772077949
>seq1320	0.7203100492895012
>seq1321	0.6362294506354846
>seq1322	1
>seq1323	0.7352604281066706
>seq1324	1
>seq1325	0.1071785057923252
>seq1326	0.08103877365596487
>seq1327	1
>seq1328	0.8032637673620054
>seq1329	0.1365285884130311
>seq1330	0.8847803664264243
>seq1331	1
>seq1332	0.5196723570394445
>seq1333	0.3078322908619439
>seq1334	0.03969150670959943
>seq1335	0.2265063355778399
>seq1336	1
>seq1337	0.3555269083223172
>seq1338	0.262725580666579
>seq1339	1
>seq1340	0.4988731548105569
>seq1341	1
>seq1342	1
>seq1343	0.6417055220860429
>seq1344	0.7915066103535257
>seq1345	0.3423528610618061
>seq1346	0.2130999917448177
>seq1347	1
>seq1348	1
>seq1349	0.219236927383109
>seq1350	0.1512341687826641
>seq1351	0.798719361543248
>seq1352	1
>seq1353	1
>seq1354	0.9126176151030705
>seq1355	0.1187974666286087
>seq1356	0.4066340194069032
>seq1357	1
>seq1358	0.4309939406712346
>seq1359	0.2587056647934894
>seq1360	0.8399690818643726
>seq1361	0.09052757340497596
>seq1362	0.02503983920803563
>seq1363	1
>seq1364	1
>seq1365	0.939963677534733
>seq1366	0.2692699910972112
>seq1367	0.4415352101718339
>seq1368	0.8929346550044865
>seq1369	0.1493582214581745
>seq1370	0.1975719889839116
>seq1371	1
>seq1372	1
>seq1373	1
>seq1374	0.01100806523911075
>seq1375	1
>seq1376	0.2501547745041293
>seq1377	0.5323262753935626
>seq1378	0.3748635900853592
>seq1379	0.4255929621052162
>seq1380	0.02673664002175897
>seq1381	0.6188209529605413
>seq1382	0.211557378430085
>seq1383	0.2401585777859281
>seq1384	0.2414573699759166
>seq1385	1
>seq1386	1
>seq1387	0.3676564219156854
>seq1388	1
>seq1389	0.9804331314102138
>seq1390	0.01751917288503161
>seq1391	0.301901099980826
>seq1392	1
>seq1393	1
>seq1394	1
>seq1395	0.4337036596332264
>seq1396	1
>seq1397	0.6227796036744851
>seq1398	1
>seq1399	0.1979411243380093
>seq1400	0.6060326019329975
>seq1401	0.03012887358886034
>seq1402	0.1529060057649886
>seq1403	0.269381738704862
>seq1404	1
>seq1405	0.8659768619614424
>seq1406	0.6976552723485272
>seq1407	1
>seq1408	0.9536333678584532
>seq1409	1
>seq1410	0.7172313465542023
>seq1411	0.907176969782717
>seq1412	1
>seq1413	0.6613920605262584
>seq1414	0.128737289097079
>seq1415	0.368081969451542
>seq1416	1
>seq1417	0.3743339318215239
>seq1418	0.2950870536501638
>seq1419	0.8133638590132973
>seq1420	0.2911137110055266
>seq1421	0.2182661240099415
>seq1422	0.4491714531740595
>seq1423	1
>seq1424	0.1830074406744591
>seq1425	0.8049286541008892
>seq1426	0.4785359805393995
>seq1427	0.6901103397155376
>seq1428	1
>seq1429	0.4235871670989621
>seq1430	0.8812688134317825
>seq1431	0.4811898992175218
>seq1432	0.894730223022372
>seq1433	0.2904475453523833
>seq1434	0.715503603232273
>seq1435	0.5940706210367519
>seq1436	0.4338705770305308
>seq1437	0.008265307329688023
>seq1438	0.3791298988615492
>seq1439	1
>seq1440	0.2485157850766526
>seq1441	0.2351428958598457
>seq1442	1
>seq1443	1
>seq1444	0.9646230615300857
>seq1445	1
>seq1446	0.4974051473155666
>seq1447	1
>seq1448	0.7668240757971033
>seq1449	1
>seq1450	0.6533810590315922
>seq1451	0.9349372051372279
>seq1452	1
>seq1453	0.8347784410135547
>seq1454	0.3022500594008075
>seq1455	0.04285312381669168
>seq1456	0.6624236802426016
>seq1457	0.8975242892161112
>seq1458	0.6503567680896991
>seq1459	0.7245676836220507
>seq1460	0.05341333333965528
>seq1461	0.2962198312035004
>seq1462	0.4258182426091573
>seq1463	1
>seq1464	0.2367721379848043
>seq1465	0.2220096904977235
>seq1466	0.2520554442369872
>seq1467	0.01807372867156785
>seq1468	0.2478480736335431
>seq1469	0.6163759468676997
>seq1470	1
>seq1471	0.4055774328226667
>seq1472	0.5376571026670162
>seq1473	0.1894678511945393
>seq1474	0.4596819535745996
>seq1475	0.9308122327636745
>seq1476	1
>seq1477	0.2263867249615671
>seq1478	1
>seq1479	1
>seq1480	0.4270593682521717
>seq1481	0.499351168054136
>seq1482	1
>seq1483	0.4341490845423508
>seq1484	0.3705561933978912
>seq1485	0.5109590076618639
>seq1486	0.6336809489881446
>seq1487	0.591406183292734
>seq1488	0.4422664754479874
>seq1489	0.7309273637862214
>seq1490	1
>seq1491	1
>seq1492	1
>seq1493	0.4491291999967379
>seq1494	0.3039292249469751
>seq1495	0.193745447182255
>seq1496	0.599289278047075
>seq1497	0.07747535772944975
>seq1498	0.459889584816005
>seq1499	0.6134034906286449
>seq1500	0.9991313028776009
>seq1501	0.2541250097002044
>seq1502	0.3556211301806602
>seq1503	0.5208054430356335
>seq1504	0.3411336384704604
>seq1505	1
>seq1506	0.269930505090519
>seq1507	0.1844819149994335
>seq1508	0.2413508377581184
>seq1509	0.5988704504877578
>seq1510	0.1386740472272196
>seq1511	1
>seq1512	0.331240052186469
>seq1513	0.3153574121254547
>seq1514	0.2184917231753667
>seq1515	0.8356779222508313
>seq1516	0.2656618056128694
>seq1517	0.7299056998541863
>seq1518	0.5692455416877583
>seq1519	0.1003806108216682
>seq1520	0.07900911773787372
>seq1521	0.2360075620938122
>seq1522	0.1483202730205839
>seq1523	0.7366445149562393
>seq1524	0.5302394407150461
>seq1525	0.3229484582296444
>seq1526	0.408730505938839
>seq1527	0.3905377185024336
>seq1528	0.4194006345735758
>seq1529	0.5778313651848539
>seq1530	0.5882330800115213
>seq1531	0.5667254031787508
>seq1532	0.3281463763937895
>seq1533	0.5751245799254454
>seq1534	0.355340356726114
>seq1535	1
>seq1536	1
>seq1537	0.4674273385271775
>seq1538	0.3754448311705095
>seq1539	1
>seq1540	0.4951341420329365
>seq1541	1
>seq1542	0.2988707493249548
>seq1543	0.957041027702923
>seq1544	0.1998223039930382
>seq1545	0.2316305288876017
>seq1546	0.604297711258985
>seq1547	0.07365643876898902
>seq1548	0.8770629964689254
>seq1549	0.06872354115571758
>seq1550	0.3202063484851724
>seq1551	0.4652496715749737
>seq1552	0.4244237039321067
>seq1553	0.04988292565757748
>seq1554	0.1632300290042021
>seq1555	1
>seq1556	0.2811337559453339
>seq1557	1
>seq1558	0.2393228556276886
>seq1559	0.7644392806393258
>seq1560	0.2142112079309847
>seq1561	0.07926659157932051
>seq1562	0.6075177166872643
>seq1563	0.6727069597140908
>seq1564	0.3463873639075526
>seq1565	0.3870584576979427
>seq1566	0.5521228811609633
>seq1567	0.01910539912433946
>seq1568	1
>seq1569	0.2665928066987471
>seq1570	0.5376750789409601
>seq1571	0.235497164546321
>seq1572	0.0305977916732765
>seq1573	0.5961345672872922
>seq1574	1
>seq1575	1
>seq1576	0.3725331146572218
>seq1577	1
>seq1578	0.01110942302201691
>seq1579	0.2203710356126554
>seq1580	1
>seq1581	0.7815218295749262
>seq1582	0.02629786865820694
>seq1583	1
>seq1584	0.7633537607793067
>seq1585	0.1257887880808141
>seq1586	0.07472631097192253
>seq1587	1
>seq1588	0.377861587654562
>seq1589	1
>seq1590	1
>seq1591	0.5548621526017132
>seq1592	0.7883028265196069
>seq1593	0.4852546936613427
>seq1594	1
>seq1595	0.7405255566437031
>seq1596	0.3120230304102108
>seq1597	0.5669344418704282
>seq1598	0.1287654630225796
>seq1599	1
>seq1600	0.2285914260482819
>seq1601	1
>seq1602	1
>seq1603	0.3854694996829444
>seq1604	0.3049538595036129
>seq1605	0.2353292804225411
>seq1606	0.6896713462562565
>seq1607	0.7171516462395071
>seq1608	0.6899014450989877
>seq1609	1
>seq1610	0.5535270635743048
>seq1611	0.9793983246648144
>seq1612	1
>seq1613	1
>seq1614	0.3730012409759774
>seq1615	1
>seq1616	0.07569508402559805
>seq1617	0.2969828493398843
>seq1618	0.5920983437672234
>seq1619	0.05598443904540686
>seq1620	0.8169466731321846
>seq1621	1
>seq1622	0.1685092867867039
>seq1623	0.06569624063848466
>seq1624	0.5640295876135117
>seq1625	0.2902863010258512
>seq1626	0.2447908924715771
>seq1627	1
>seq1628	0.1102634541978573
>seq1629	0.2963712395570004
>seq1630	0.3096397777483554
>seq1631	1
>seq1632	0.6743590926552352
>seq1633	0.1770567340509183
>seq1634	0.08130354995455638
>seq1635	0.7175687335651129
>seq1636	1
>seq1637	0.7287954586558973
>seq1638	0.8156852449622353
>seq1639	0.835317657321613
>seq1640	0.08915746575736747
>seq1641	0.8467693611373762
>seq1642	1
>seq1643	1
>seq1644	0.494154151996906
>seq1645	0.4776746028353365
>seq1646	0.5817289302823856
>seq1647	0.3039070806120855
>seq1648	0.9923762171444253
>seq1649	0.6990601867031591
>seq1650	0.6938205298444935
>seq1651	0.5262409759919702
>seq1652	0.6185747912696752
>seq1653	0.8715310098105462
>seq1654	1
>seq1655	1
>seq1656	0.5104561545795236
>seq1657	1
>seq1658	0.4764730372095402
>seq1659	0.8494469290913709
>seq1660	0.3800482242664693
>seq1661	1
>seq1662	1
>seq1663	0.4298400838093008
>seq1664	1
>seq1665	1
>seq1666	0.9212894288188398
>seq1667	0.6898328454694351
>seq1668	0.7668413635504722
>seq1669	0.7930409545644985
>seq1670	0.7012349256774092
>seq1671	0.4418326934118353
>seq1672	0.9162319489217039
>seq1673	0.942800810047276
>seq1674	0.2795570689532644
>seq1675	1
>seq1676	1
>seq1677	0.1114758656660745
>seq1678	0.8608050881587836
>seq1679	0.9656309032227001
>seq1680	0.01528804158565502
>seq1681	1
>seq1682	0.8958404225796804
>seq1683	1
>seq1684	0.5856000512051519
>seq1685	1
>seq1686	0.4308311091870288
>seq1687	1
>seq1688	0.5026287999953876
>seq1689	1
>seq1690	1
>seq1691	0.683403798772802
>seq1692	0.6929243239290674
>seq1693	0.1877316633855284
>seq1694	0.0804279784319856
>seq1695	1
>seq1696	1
>seq1697	0.9755260219031611
>seq1698	0.6546039657451447
>seq1699	1
>seq1700	0.1175219949615623
>seq1701	0.3401623965985984
>seq1702	1
>seq1703	0.5413463797714401
>seq1704	0.3954095065383535
>seq1705	0.660609489073826
>seq1706	0.1077679969302364
>seq1707	0.4091502422957227
>seq1708	0.03996198499353113
>seq1709	1
>seq1710	0.6833750332910682
>seq1711	0.2524856124969243
>seq1712	0.1924382909031877
>seq1713	0.635485053962403
>seq1714	1
>seq1715	0.4575072690422036
>seq1716	0.2218842712516293
>seq1717	1
>seq1718	0.5283559221435076
>seq1719	1
>seq1720	0.6780206165819005
>seq1721	0.4293732412502194
>seq1722	1
>seq1723	0.6194201046051221
>seq1724	1
>seq1725	0.5786291587848521
>seq1726	0.1011540757753571
>seq1727	0.2053116275240626
>seq1728	0.8462640030748029
>seq1729	0.6216887370439589
>seq1730	0.6901199910827583
>seq1731	1
>seq1732	0.8728851258058919
>seq1733	1
>seq1734	0.8704663537400326
>seq1735	0.8200731557531739
>seq1736	0.3519084596115655
>seq1737	0.7974998433664776
>seq1738	0.2339135938031678
>seq1739	0.4160798091684124
>seq1740	0.07902124876145979
>seq1741	0.9437376095433251
>seq1742	0.4688449032696027
>seq1743	1
>seq1744	0.1035881874413976
>seq1745	0.3893046599438711
>seq1746	1
>seq1747	0.8520918879738372
>seq1748	1
>seq1749	1
>seq1750	0.4259684656062142
>seq1751	0.6540696457409476
>seq1752	0.3666159798429364
>seq1753	0.886142371850412
>seq1754	0.6349121411143119
>seq1755	0.3183666635835176
>seq1756	0.04515247241433561
>seq1757	0.4054478766327699
>seq1758	0.7463877863613212
>seq1759	0.603913937584986
>seq1760	0.600770733801966
>seq1761	1
>seq1762	0.8304635983714745
>seq1763	0.3297178890706656
>seq1764	0.9325099191861761
>seq1765	0.5620861345176955
>seq1766	0.01434904613614405
>seq1767	0.4684591851482163
>seq1768	0.9536660170203649
>seq1769	0.8404183035810838
>seq1770	0.6425759107820571
>seq1771	0.03287940209455915
>seq1772	0.1415348821082155
>seq1773	1
>seq1774	1
>seq1775	0.4801972986200944
>seq1776	0.1756295186516768
>seq1777	1
>seq1778	1
>seq1779	0.2725986976614068
>seq1780	0.3136601087923434
>seq1781	0.04045816584911811
>seq1782	0.6685138455630701
>seq1783	0.04985769277828999
>seq1784	0.7374075996275813
>seq1785	0.02516411923129263
>seq1786	1
>seq1787	0.4443447940924866
>seq1788	0.487044462710479
>seq1789	0.2502158705987834
>seq1790	0.4066382553602452
>seq1791	0.1884343575317019
>seq1792	0.658313063797491
>seq1793	1
>seq1794	0.8083024780025563
>seq1795	0.7254580313516463
>seq1796	0.04437528941507091
>seq1797	0.7325800249561696
>seq1798	0.2223652315637198
>seq1799	0.1771096868787233
>seq1800	0.08376831901521484
>seq1801	1
>seq1802	0.3112033414617851
>seq1803	0.14146741206974
>seq1804	1
>seq1805	0.4574305423224259
>seq1806	0.5508806867517421
>seq1807	1
>seq1808	0.06231797491875115
>seq1809	0.7967150314382496
>seq1810	0.4427283588068843
>seq1811	0.1497904691172154
>seq1812	0.8456260107573083
>seq1813	1
>seq1814	1
>seq1815	1
>seq1816	0.6235935453475633
>seq1817	0.6836268209121655
>seq1818	0.8703834008891866
>seq1819	0.6357274304082647
>seq1820	0.4698920789300856
>seq1821	0.8038728152962938
>seq1822	0.5133690236747215
>seq1823	0.9856551613144217
>seq1824	0.6285565377007184
>seq1825	1
>seq1826	0.2343313772019462
>seq1827	0.6742196420853114
>seq1828	1
>seq1829	0.4973684439015043
>seq1830	0.6284510762118648
>seq1831	0.1286260102551857
>seq1832	0.4705764531842683
>seq1833	0.6513188831245885
>seq1834	0.9031621932519586
>seq1835	0.8379564514000157
>seq1836	0.06335387301317752
>seq1837	0.7949581280307036
>seq1838	0.8187509487865853
>seq1839	0.9005174380541748
>seq1840	0.8105653578797402
>seq1841	0.9432619699235495
>seq1842	0.037102013916154
>seq1843	0.7877433141234758
>seq1844	0.6183481871517782
>seq1845	0.2746243958189589
>seq1846	0.2512456749310444
>seq1847	0.9944005150792751
>seq1848	0.7226296509201375
>seq1849	0.8089441089632008
>seq1850	1
>seq1851	0.2374916515514179
>seq1852	0.2061489775069726
>seq1853	1
>seq1854	0.532315950762126
>seq1855	1
>seq1856	1
>seq1857	1
>seq1858	1
>seq1859	1
>seq1860	0.01787039326899963
>seq1861	1
>seq1862	0.6408971787230979
>seq1863	0.953540031419677
>seq1864	1
>seq1865	0.6855544120687852
>seq1866	0.6619367878600121
>seq1867	1
>seq1868	0.1347653423533101
>seq1869	0.2741937690637875
>seq1870	0.09395966771324431
>seq1871	1
>seq1872	0.7326742721112036
>seq1873	1
>seq1874	0.8366404783714975
>seq1875	1
>seq1876	0.2161656767669384
>seq1877	0.5044605066539828
>seq1878	0.3574350074630885
>seq1879	0.6906850250587498
>seq1880	0.8000700393876068
>seq1881	1
>seq1882	0.5862035907846564
>seq1883	0.6366330997626107
>seq1884	0.0564578189165011
>seq1885	0.512289594158478
>seq1886	1
>seq1887	0.6511045354096696
>seq1888	0.3528632074184546
>seq1889	0.09610599395670408
>seq1890	1
>seq1891	0.1881388767123131
>seq1892	0.3273096352925891
>seq1893	0.2681660059845933
>seq1894	0.4194351126380684
>seq1895	0.4316280550083966
>seq1896	0.03664483396713919
>seq1897	1
>seq1898	0.3567093661854387
>seq1899	0.4662377226366025
>seq1900	1
>seq1901	0.8407870837952804
>seq1902	0.4681726897528576
>seq1903	1
>seq1904	0.05488666091940698
>seq1905	0.1307496040167101
>seq1906	0.7373985151166955
>seq1907	1
>seq1908	0.6768199124016772
>seq1909	1
>seq1910	0.8001046320633612
>seq1911	1
>seq1912	0.2253781410773887
>seq1913	0.2871359316989555
>seq1914	0.8720657378407578
>seq1915	0.1140297372139269
>seq1916	0.3545474568697807
>seq1917	1
>seq1918	1
>seq1919	1
>seq1920	1
>seq1921	1
